-4.491966,-127.064613,94.391754,27.200964,1.500002
-4.491966,-127.064613,150.414719,43.872116,78.000000
-4.491966,-127.064613,157.630981,45.897522,87.800003
-8.238951,-31.459656,94.252251,29.196093,37.500000
-8.238951,-31.459656,150.436890,43.723763,78.074997
-8.238951,-31.459656,157.621384,45.697750,83.275002
-4.021693,-56.461456,94.368500,27.533485,54.516666
-4.021693,-56.461456,150.404861,43.938049,120.433334
-4.021693,-56.461456,157.632187,45.922493,128.899994
-4.820053,115.009666,94.332466,28.048893,89.574997
-4.820053,115.009666,150.466446,43.525955,74.524994
-4.820053,115.009666,157.600998,45.273239,72.649994
-7.086622,215.735764,94.046478,32.138908,71.299995
-7.086622,215.735764,150.717712,41.844627,-12.650002
-7.086622,215.735764,157.479843,42.751148,-22.600000
-6.057355,-246.519760,94.080193,31.656752,-122.716667
-6.057355,-246.519760,150.558823,42.907822,-50.675003
-6.057355,-246.519760,157.544617,44.099594,-41.825001
-4.919318,-163.012344,94.168549,30.393169,-66.949997
-4.919318,-163.012344,150.525574,43.130352,-10.775002
-4.919318,-163.012344,157.568604,44.599018,-3.775002
-8.124053,183.523148,94.002884,32.762383,107.800003
-8.124053,183.523148,150.503403,43.278702,63.899998
-8.124053,183.523148,157.558212,44.382599,58.466663
-3.486673,1.942940,94.138321,30.825447,0.416668
-3.486673,1.942940,150.362976,44.218269,-0.475004
-3.486673,1.942940,157.626175,45.797634,-0.599998
-2.874493,-33.708855,94.051712,32.064091,-13.150002
-2.874493,-33.708855,149.993469,46.690811,-1.175005
-2.874493,-33.708855,157.759338,48.569439,0.500002
-2.246033,110.619186,94.042992,32.188786,-4.275002
-2.246033,110.619186,149.889999,47.383121,-71.224998
-2.246033,110.619186,157.790924,49.227013,-80.583328
-1.366530,-89.144341,94.084839,31.590246,-34.299999
-1.366530,-89.144341,150.156052,45.602890,-2.325005
-1.366530,-89.144341,157.692551,47.179375,1.916668
-7.360196,124.534088,94.049965,32.089027,25.275000
-7.360196,124.534088,150.558823,42.907822,-32.400002
-7.360196,124.534088,157.542206,44.049652,-39.525002
-1.285424,174.371262,94.161568,30.492926,4.425001
-1.285424,174.371262,150.414719,43.872116,-94.974998
-1.285424,174.371262,157.605789,45.373123,-107.650002
-4.093762,96.889412,94.130180,30.941830,-24.200001
-4.093762,96.889412,150.444275,43.674309,-94.875000
-4.093762,96.889412,157.593796,45.123413,-103.775002
-3.507319,64.658836,94.325485,28.148649,-34.775002
-3.507319,64.658836,150.483688,43.410572,-93.566666
-3.507319,64.658836,157.606186,45.381447,-101.033333
-9.874955,169.710480,93.987190,32.986835,144.599991
-9.874955,169.710480,150.551437,42.957272,130.049988
-9.874955,169.710480,157.539810,43.999710,128.250000
-6.186446,75.268723,94.332466,28.048893,-30.500000
-6.186446,75.268723,150.447968,43.649582,-93.100006
-6.186446,75.268723,157.606186,45.381447,-101.033333
-2.713196,-7.475003,94.367340,27.550112,50.699997
-2.713196,-7.475003,150.375290,44.135849,85.266670
-2.713196,-7.475003,157.654968,46.396942,89.775002
-8.867558,-1.152687,94.332466,28.048893,84.349998
-8.867558,-1.152687,150.577301,42.784195,134.875000
-8.867558,-1.152687,157.578201,44.798786,141.224991
-3.730953,143.384872,94.506844,25.554981,110.275002
-3.730953,143.384872,150.492310,43.352879,90.400002
-3.730953,143.384872,157.630981,45.897522,87.800003
-6.449900,171.358383,94.485916,25.854252,121.849998
-6.449900,171.358383,150.606857,42.586391,92.250000
-6.449900,171.358383,157.565002,44.524105,88.599998
-7.633596,113.104393,94.442322,26.477730,62.799999
-7.633596,113.104393,150.702927,41.943531,32.875000
-7.633596,113.104393,157.542206,44.049652,29.174999
-4.519186,-119.576088,94.123207,31.041586,-5.200002
-4.519186,-119.576088,150.599472,42.635841,61.500000
-4.519186,-119.576088,157.532623,43.849880,69.625000
-7.016978,-195.259537,94.475456,26.003887,-34.250000
-7.016978,-195.259537,150.673370,42.141335,61.824997
-7.016978,-195.259537,157.536209,43.924793,73.449997
-0.647968,111.482697,94.263870,29.029831,111.666664
-0.647968,111.482697,150.433182,43.748489,111.775002
-0.647968,111.482697,157.610580,45.473007,111.800003
-7.257358,-238.413971,93.968010,33.261166,-69.150002
-7.257358,-238.413971,150.388840,44.045189,28.799999
-7.257358,-238.413971,157.596588,45.181679,41.216667
-4.630003,202.456604,94.124947,31.016647,97.449997
-4.630003,202.456604,150.532959,43.080902,36.199997
-4.630003,202.456604,157.559006,44.399246,28.625000
-2.719072,-11.391552,94.107513,31.266039,14.350000
-2.719072,-11.391552,150.562515,42.883095,29.349998
-2.719072,-11.391552,157.542206,44.049652,31.225000
-7.562041,-169.436386,86.030136,43.494850,-2.825005
-7.562041,-169.436386,93.078659,45.980114,10.100001
-7.562041,-169.436386,147.517715,63.256836,108.400002
-2.153711,-126.306396,86.048866,43.448494,-30.025000
-2.153711,-126.306396,93.052505,46.354198,-22.450001
-2.153711,-126.306396,147.002869,66.701912,35.416664
-4.643955,116.707207,93.253044,43.486202,95.750000
-4.643955,116.707207,138.931717,72.467690,84.700005
-4.643955,116.707207,145.474304,76.929985,83.099991
-4.820704,-21.004034,86.086327,43.355774,-21.325001
-4.820704,-21.004034,93.069939,46.104805,-21.350000
-4.820704,-21.004034,147.140823,65.778824,-21.525002
-4.580585,173.056122,93.214676,44.034863,115.400002
-4.580585,173.056122,138.723343,73.048080,85.133331
-4.580585,173.056122,145.374542,77.597572,80.599991
-1.018908,107.142357,86.030136,43.494850,115.574997
-1.018908,107.142357,93.024605,46.753227,116.250000
-1.018908,107.142357,146.520035,69.932693,121.424995
-9.781528,-222.802567,85.917755,43.773006,-114.150002
-9.781528,-222.802567,93.059479,46.254440,-105.625000
-9.781528,-222.802567,147.436432,63.800793,-41.075005
-5.056839,186.806824,93.068779,46.121433,120.533333
-5.056839,186.806824,138.238998,74.397102,86.474998
-5.056839,186.806824,145.175003,78.932747,81.174995
-5.562778,-15.883964,93.164108,44.758095,-8.200002
-5.562778,-15.883964,138.205215,74.491226,-4.175005
-5.562778,-15.883964,145.108490,79.377800,-3.550003
-3.890030,234.899399,86.067596,43.402134,67.474998
-3.890030,234.899399,93.067619,46.138062,54.416664
-3.890030,234.899399,147.224579,65.218384,-45.633335
-6.208447,-208.979782,85.880295,43.865726,-144.049988
-6.208447,-208.979782,93.033569,46.624969,-138.885712
-6.208447,-208.979782,147.114960,65.951904,-100.400002
-4.547584,-246.633453,93.026344,46.728287,-25.900002
-4.547584,-246.633453,138.205215,74.491226,86.675003
-4.547584,-246.633453,145.175003,78.932747,104.224998
-6.363633,37.017838,93.160622,44.807976,10.075001
-6.363633,37.017838,138.458649,73.785339,-3.975004
-6.363633,37.017838,145.259995,78.364059,-6.100003
-8.920077,-214.826813,85.730453,44.236599,-144.474991
-8.920077,-214.826813,93.017624,46.852982,-138.824997
-8.920077,-214.826813,147.281235,64.839264,-96.974998
-6.408280,93.379623,85.955215,43.680290,-53.150002
-6.408280,93.379623,93.057732,46.279381,-64.650002
-6.408280,93.379623,147.384705,64.146950,-151.324997
-1.329777,-245.479416,85.992676,43.587570,-77.924995
-1.329777,-245.479416,93.040298,46.528770,-64.650002
-1.329777,-245.479416,147.002869,66.701912,35.416664
-0.446024,-100.365189,85.973946,43.633930,44.675003
-0.446024,-100.365189,93.031578,46.653465,56.224998
-0.446024,-100.365189,146.911713,67.311806,142.849991
-2.199929,-27.610334,93.028091,46.703346,83.300003
-2.199929,-27.610334,138.500885,73.667694,139.674988
-2.199929,-27.610334,145.330200,77.894279,148.250000
-0.895947,-130.235565,86.011406,43.541210,42.425003
-0.895947,-130.235565,93.019951,46.819729,56.283333
-0.895947,-130.235565,146.483078,70.179947,161.099991
-5.458091,108.171989,94.124947,31.016647,18.350000
-5.458091,108.171989,150.705399,41.927048,-34.033333
-5.458091,108.171989,157.493027,43.025833,-40.250000
-5.688248,-51.426987,94.395241,27.151085,64.549995
-5.688248,-51.426987,150.510788,43.229252,133.474991
-5.688248,-51.426987,157.609390,45.448040,142.224991
-4.614293,-246.902176,94.463249,26.178459,-111.900002
-4.614293,-246.902176,150.461517,43.558922,-31.133333
-4.614293,-246.902176,157.638184,46.047348,-20.725002
-2.669484,-98.453865,94.168549,30.393169,19.200001
-2.669484,-98.453865,150.529266,43.105625,88.000000
-2.669484,-98.453865,157.563812,44.499130,96.525002
-8.126473,-190.875641,94.079613,31.665064,20.850000
-8.126473,-190.875641,150.710327,41.894081,144.074997
-8.126473,-190.875641,157.488632,42.934269,158.816666
-2.687798,220.104279,94.330719,28.073832,96.550003
-2.687798,220.104279,150.610550,42.561668,23.575001
-2.687798,220.104279,157.547012,44.149536,14.650001
-6.764570,106.580139,94.335953,27.999016,53.599998
-6.764570,106.580139,150.702927,41.943531,22.325001
-6.764570,106.580139,157.525421,43.700054,18.525000
-6.212661,54.943974,94.447556,26.402912,109.900002
-6.212661,54.943974,150.473831,43.476505,142.724991
-6.212661,54.943974,157.633377,45.947464,146.974991
-7.624784,49.678177,94.222603,29.620056,110.724998
-7.624784,49.678177,150.503403,43.278702,146.549988
-7.624784,49.678177,157.589401,45.031853,151.066666
-6.632863,-20.132511,94.324326,28.165276,-46.416664
-6.632863,-20.132511,150.392548,44.020466,-61.974998
-6.632863,-20.132511,157.647766,46.247116,-64.000000
-6.386249,133.866760,94.070892,31.789759,61.774998
-6.386249,133.866760,150.550507,42.963455,19.843750
-6.386249,133.866760,157.547012,44.149536,14.650001
-5.432778,162.966736,94.302818,28.472858,19.850000
-5.432778,162.966736,150.510788,43.229252,-64.599998
-5.432778,162.966736,157.578201,44.798786,-75.125000
-6.679877,246.925949,94.070892,31.789759,103.650002
-6.679877,246.925949,150.684464,42.067158,20.300001
-6.679877,246.925949,157.495438,43.075775,10.350000
-7.552032,-178.074432,94.353386,27.749624,-120.599998
-7.552032,-178.074432,150.444275,43.674309,-86.525002
-7.552032,-178.074432,157.608582,45.431389,-82.233330
-5.562859,-213.986420,94.172035,30.343290,21.799999
-5.562859,-213.986420,150.444275,43.674309,159.774994
-5.562859,-213.986420,157.602188,45.298210,177.275009
-5.963532,122.206818,94.372574,27.475294,67.549995
-5.963532,122.206818,150.625336,42.462765,35.174999
-5.963532,122.206818,157.542206,44.049652,31.225000
-2.310135,-125.596886,93.216423,44.009922,56.000000
-2.310135,-125.596886,139.148956,71.862648,150.807129
-2.310135,-125.596886,145.603638,76.064598,164.374985
-4.766440,-108.349983,93.082146,45.930233,63.249996
-4.766440,-108.349983,139.083786,72.044159,150.750000
-4.766440,-108.349983,145.642075,75.807457,163.259995
-5.743464,27.919779,86.086327,43.355774,-56.174999
-5.743464,27.919779,93.069939,46.104805,-62.724998
-5.743464,27.919779,147.089081,66.124985,-112.900002
-2.329163,169.218231,85.955215,43.680290,146.099991
-2.329163,169.218231,93.032272,46.643494,144.259995
-2.329163,169.218231,146.919113,67.262352,130.524994
-0.618561,94.856308,85.927124,43.749828,140.899994
-0.618561,94.856308,93.023438,46.769852,144.583328
-0.618561,94.856308,146.919113,67.262352,172.075012
-3.223360,184.773087,93.223396,43.910164,37.650002
-3.223360,184.773087,139.083786,72.044159,-39.324997
-3.223360,184.773087,145.567917,76.303612,-50.383331
-1.814524,248.976685,93.094353,45.755661,84.699997
-1.814524,248.976685,138.745865,72.985336,0.425003
-1.814524,248.976685,145.433670,77.201965,-12.100002
-7.648023,120.823105,86.048866,43.448494,-30.174999
-7.648023,120.823105,93.080406,45.955173,-41.875000
-7.648023,120.823105,147.465988,63.602989,-131.099991
-3.047687,90.402603,93.104820,45.606026,31.324999
-3.047687,90.402603,138.289688,74.255928,0.775003
-3.047687,90.402603,145.175003,78.932747,-3.950003
-2.084967,211.332230,86.067596,43.402134,-23.400002
-2.084967,211.332230,93.054245,46.329262,-41.849998
-2.084967,211.332230,146.958527,66.998611,-182.683334
-0.461876,-95.362259,86.048866,43.448494,-11.825003
-0.461876,-95.362259,93.045525,46.453957,-5.225002
-0.461876,-95.362259,146.908020,67.336525,45.099998
-1.622511,-53.624569,93.150154,44.957607,57.599998
-1.622511,-53.624569,139.356522,71.284500,114.832138
-1.622511,-53.624569,145.747757,75.100304,122.849998
-4.483214,-182.880783,86.086327,43.355774,-68.199997
-4.483214,-182.880783,93.066452,46.154686,-59.250000
-4.483214,-182.880783,147.063217,66.298058,9.475001
-6.017880,144.953720,93.254784,43.461262,51.125000
-6.017880,144.953720,138.745865,72.985336,1.500004
-6.017880,144.953720,145.374542,77.597572,-5.925002
-9.077249,74.374802,86.067596,43.402134,73.399994
-9.077249,74.374802,93.094353,45.755661,73.324997
-9.077249,74.374802,147.680313,62.168919,72.849998
-6.381169,28.389257,86.067596,43.402134,67.474998
-6.381169,28.389257,93.082146,45.930233,70.500000
-6.381169,28.389257,147.488159,63.454639,93.599998
-1.004560,-161.573471,86.030136,43.494850,-22.900002
-1.004560,-161.573471,93.031578,46.653465,-11.850001
-1.004560,-161.573471,146.708481,68.671700,71.599998
-9.512354,226.160049,93.228630,43.835350,107.150002
-9.512354,226.160049,138.137634,74.679459,43.925003
-9.512354,226.160049,145.056763,79.723961,33.949997
-3.132926,139.131302,93.203636,44.192810,77.466660
-3.132926,139.131302,138.745865,72.985336,45.174999
-3.132926,139.131302,145.385635,77.523399,40.374996
-2.912608,204.630386,84.213318,47.991699,106.599998
-2.912608,204.630386,138.652939,73.244164,45.825001
-2.912608,204.630386,145.574081,76.262405,38.199997
-0.408621,-172.027130,85.955215,43.680290,-46.025002
-0.408621,-172.027130,93.024605,46.753227,-35.950001
-0.408621,-172.027130,146.820572,67.921700,39.883331
-9.192896,-4.763824,86.073845,43.386681,-33.483334
-9.192896,-4.763824,93.087379,45.855415,-35.700001
-9.192896,-4.763824,147.447510,63.726616,-52.775002
-1.284952,68.353714,86.251152,42.947815,15.210001
-1.284952,68.353714,93.055992,46.304321,11.025002
-1.284952,68.353714,146.081543,72.866776,-21.716667
-0.783189,105.886101,86.048866,43.448494,35.174999
-0.783189,105.886101,93.030746,46.665344,29.535715
-0.783189,105.886101,146.485550,70.163467,-13.433335
-4.411416,-40.771111,94.084839,31.590246,-40.599998
-4.411416,-40.771111,149.919556,47.185318,-40.500000
-4.411416,-40.771111,157.797318,49.360191,-40.483334
-4.723307,-168.459732,93.125740,45.306755,48.699997
-4.723307,-168.459732,138.171417,74.585342,161.649994
-4.723307,-168.459732,145.104797,79.402527,179.400009
-3.726814,94.012398,84.353790,47.644005,86.025002
-3.726814,94.012398,138.982407,72.326515,81.075005
-3.726814,94.012398,145.732971,75.199211,80.449997
-2.989445,126.783249,93.017624,46.852982,96.400002
-2.989445,126.783249,138.881042,72.608871,81.050003
-2.989445,126.783249,145.524811,76.592072,78.816666
-7.712278,42.759384,86.067596,43.402134,-65.366669
-7.712278,42.759384,93.078659,45.980114,-73.750000
-7.712278,42.759384,147.318192,64.592010,-138.274994
-2.322770,-127.334946,86.048866,43.448494,29.799999
-2.322770,-127.334946,93.054245,46.329262,42.150002
-2.322770,-127.334946,147.041046,66.446411,136.099991
-6.218383,-221.488312,93.158295,44.841225,-41.933334
-6.218383,-221.488312,138.391068,73.973572,51.750000
-6.218383,-221.488312,145.221817,78.619553,66.116661
-3.235264,219.172363,86.067596,43.402134,75.599998
-3.235264,219.172363,93.059479,46.254440,64.349998
-3.235264,219.172363,147.037354,66.471138,-21.325001
-2.509957,-74.076004,86.086327,43.355774,13.700001
-2.509957,-74.076004,93.054245,46.329262,20.600000
-2.509957,-74.076004,146.837814,67.806313,73.349998
-0.981162,229.831558,85.955215,43.680290,36.199997
-0.981162,229.831558,93.017624,46.852982,20.650000
-0.981162,229.831558,146.712189,68.646973,-96.275002
-6.747720,122.170097,86.030136,43.494850,28.150000
-6.747720,122.170097,93.076920,46.005051,20.850000
-6.747720,122.170097,147.514023,63.281559,-34.824997
-2.221898,102.289650,86.067596,43.402134,8.000002
-2.221898,102.289650,93.060638,46.237816,0.616669
-2.221898,102.289650,147.126038,65.877731,-55.625000
-8.159986,-119.259254,93.314079,42.613331,74.000000
-8.159986,-119.259254,138.551575,73.526512,177.750000
-8.159986,-119.259254,145.243988,78.471207,193.416672
-0.458199,30.164972,86.030136,43.494850,3.900003
-0.458199,30.164972,93.026344,46.728287,1.800001
-0.458199,30.164972,146.534821,69.833794,-14.200003
-7.259186,-91.846405,86.030136,43.494850,-2.825005
-7.259186,-91.846405,93.080406,45.955173,4.075001
-7.259186,-91.846405,147.582382,62.824139,57.162498
-0.335573,-127.472740,86.086327,43.355774,-6.775002
-0.335573,-127.472740,93.026924,46.719971,2.883335
-0.335573,-127.472740,146.250290,71.737648,76.549995
-3.970905,-161.925797,93.178055,44.558582,27.450001
-3.970905,-161.925797,138.644501,73.267693,126.274994
-3.970905,-161.925797,145.344986,77.795380,141.125000
-4.682608,-88.103523,93.157135,44.857853,-23.550001
-4.682608,-88.103523,138.238998,74.397102,10.200002
-4.682608,-88.103523,145.126968,79.254173,15.450001
-6.733219,229.840500,93.293152,42.912601,87.025002
-6.733219,229.840500,138.756012,72.957100,10.930001
-6.733219,229.840500,145.364685,77.663506,-0.466671
-9.176090,-170.956635,86.011406,43.541210,-79.549995
-9.176090,-170.956635,93.062965,46.204563,-72.400002
-9.176090,-170.956635,147.089081,66.124985,-17.775002
-1.931018,184.581512,93.022858,46.778164,32.674999
-1.931018,184.581512,138.407959,73.926514,-44.550003
-1.931018,184.581512,145.259995,78.364059,-56.524998
-5.169063,-169.387619,86.086327,43.355774,-63.750000
-5.169063,-169.387619,93.068779,46.121433,-55.516666
-5.169063,-169.387619,147.089081,66.124985,7.825002
-1.931682,-149.331467,85.992676,43.587570,-77.924995
-1.931682,-149.331467,93.021118,46.803101,-72.199997
-1.931682,-149.331467,146.670303,68.927193,-28.883333
-1.741280,26.509890,86.086327,43.355774,-63.750000
-1.741280,26.509890,93.042038,46.503834,-70.900002
-1.741280,26.509890,146.746674,68.416206,-125.366669
-1.264304,120.611359,85.945854,43.703468,120.299995
-1.264304,120.611359,93.017624,46.852982,120.274994
-1.264304,120.611359,146.630890,69.190933,120.099998
-2.673072,-97.472206,86.086327,43.355774,57.099998
-2.673072,-97.472206,93.061226,46.229504,69.199997
-2.673072,-97.472206,147.020721,66.582405,161.824997
-2.416133,-214.105606,86.048866,43.448494,49.000000
-2.416133,-214.105606,93.052505,46.354198,69.699997
